magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.962238491577274	0.0	0.0
-23.82142857142857	-5.962238491577274	0.0	0.0
-23.035714285714285	-5.962238491577274	0.0	0.0
-22.25	-4.006662967719261	4.923875197712299e-05	4.0
-21.464285714285715	-3.763624919032966	6.513674629932869e-05	7.0
-20.67857142857143	-3.494779606740386	8.876642249668542e-05	13.0
-19.892857142857142	-3.0772440420049674	0.00014355439707041157	34.0
-19.107142857142858	-3.064654914696947	0.0001456501925584568	35.0
-18.321428571428573	-3.1937496110764045	0.00012553467857815272	26.0
-17.535714285714285	-2.8844470894464336	0.00017923176260224187	53.0
-16.75	-2.909752954711204	0.00017408527710093094	50.0
-15.964285714285715	-2.909752954711204	0.00017408527710093094	50.0
-15.178571428571429	-2.9185268790187093	0.0001723356319199305	49.0
-14.392857142857142	-2.975254503467636	0.00016144004455166878	43.0
