magnitude	phi	phi_sigma	hist
-25.5	-5.98336330407464	0.0	0.0
-24.5	-5.98336330407464	0.0	0.0
-23.5	-4.713458309567236	1.9343795419584007e-05	1.0
-22.5	-4.713458309567236	1.9343795419584007e-05	1.0
-21.5	-3.5995149572603995	6.974504624739559e-05	13.0
-20.5	-3.412428313903255	8.650808300207782e-05	20.0
-19.5	-3.100674452847501	0.00012386072529508088	41.0
-18.5	-3.100674452847501	0.00012386072529508088	41.0
-17.5	-2.957583453894745	0.00014604245276760795	57.0
-16.5	-2.9281284745564693	0.0001510798719066106	61.0
-15.5	-2.9353070591835926	0.00014983639502498436	60.0
-14.5	-2.9141177601136548	0.00015353661627698885	63.0
