magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.965686096550473	0.0	0.0
-23.82142857142857	-5.965686096550473	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-3.567330273888998	8.165323272674353e-05	11.0
-20.67857142857143	-3.090209019169335	0.00014142754768496562	33.0
-19.892857142857142	-2.955510445271879	0.0001651517948221488	45.0
-19.107142857142858	-2.868360269552979	0.00018258217895960908	55.0
-18.321428571428573	-2.8528481033747313	0.00018587221261331943	57.0
-17.535714285714285	-2.868360269552979	0.00018258217895960908	55.0
-16.75	-2.8605349320410225	0.00018423454005073227	56.0
-15.964285714285715	-2.763624919032966	0.00020598047767842243	70.0
-15.178571428571429	-2.7394912393162465	0.00021178388012522512	74.0
-14.392857142857142	-2.7826481563463963	0.0002015182774897419	67.0
