magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.969682670886769	0.0	0.0
-23.82142857142857	-5.969682670886769	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-3.529541712999598	8.528402012565954e-05	12.0
-20.67857142857143	-3.103572980727317	0.0001392682216807448	32.0
-19.892857142857142	-2.936625101111505	0.0001687819382549846	47.0
-19.107142857142858	-3.0405212349802277	0.00014975381778254557	37.0
-18.321428571428573	-2.9185268790187093	0.0001723356319199305	49.0
-17.535714285714285	-2.8233931240364556	0.00019228347333568647	61.0
-16.75	-2.8844470894464336	0.00017923176260224187	53.0
-15.964285714285715	-2.8528481033747313	0.00018587221261331943	57.0
-15.178571428571429	-2.8452949654842854	0.00018749558153683833	58.0
-14.392857142857142	-2.816331269548969	0.00019385316038719055	62.0
