magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.961426913705104	0.0	0.0
-23.625	-5.961426913705104	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.7214272392385124	6.33069668277294e-05	9.0
-20.875	-3.499578489622156	8.172894274090046e-05	15.0
-19.958333333333336	-2.951393879077048	0.0001536272250876355	53.0
-19.041666666666668	-2.8244113999587617	0.00017781132805865177	71.0
-18.125	-2.6670695769159196	0.00021312300803645907	102.0
-17.208333333333336	-2.4477830440641637	0.00027433018958682745	169.0
-16.291666666666668	-2.341215997526906	0.00031013953178247615	216.0
-15.375	-2.440141301770288	0.00027675436208857433	172.0
-14.458333333333334	-2.440141301770288	0.00027675436208857433	172.0
