magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.984065033518535	0.0	0.0
-23.625	-5.984065033518535	0.0	0.0
-22.708333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.2954585069662308	0.00010337984392749204	24.0
-19.958333333333336	-3.2443059845188498	0.00010965088301870484	27.0
-19.041666666666668	-2.9432759888548685	0.00015506976589123807	54.0
-18.125	-2.6462859709926274	0.00021828411894063757	107.0
-17.208333333333336	-2.4276964823160303	0.0002807481379497209	177.0
-16.291666666666668	-2.387868018747611	0.00029392133820914336	194.0
-15.375	-2.401511899414157	0.00028934046557997287	188.0
-14.458333333333334	-2.442673638285683	0.0002759486708241542	171.0
