magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982706575059113	0.0	0.0
-23.625	-5.982706575059113	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.7725797616858934	5.968638072031904e-05	8.0
-20.875	-3.260696400707019	0.00010760115306698777	26.0
-19.958333333333336	-3.1441908316355818	0.00012304662606035246	34.0
-19.041666666666668	-2.7948561563970458	0.0001839657805494361	76.0
-18.125	-2.529541712999599	0.00024968604438592527	140.0
-17.208333333333336	-2.3969161477250083	0.00029087543903346015	190.0
-16.291666666666668	-2.3534504539439176	0.00030580170231971467	210.0
-15.375	-2.3703183792312132	0.00029992035125703704	202.0
-14.458333333333334	-2.361802528308684	0.0003028753029216644	206.0
