magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.986011330881848	0.0	0.0
-23.625	-5.986011330881848	0.0	0.0
-22.708333333333336	-5.986011330881848	0.0	0.0
-21.791666666666664	-3.529541712999599	7.89576600217422e-05	14.0
-20.875	-3.2954585069662308	0.00010337984392749204	24.0
-19.958333333333336	-3.012911916996263	0.0001431229130854753	46.0
-19.041666666666668	-2.951393879077048	0.0001536272250876355	53.0
-18.125	-2.5485649503130294	0.00024427704093604887	134.0
-17.208333333333336	-2.403828142141338	0.00028856991703328874	187.0
-16.291666666666668	-2.4132186589474074	0.000285466924519906	183.0
-15.375	-2.4276964823160303	0.0002807481379497209	177.0
-14.458333333333334	-2.3923685199742875	0.0002924023547165462	192.0
