magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.986574649022561	0.0	0.0
-23.625	-5.986574649022561	0.0	0.0
-22.708333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-21.791666666666664	-3.8975184982941933	5.168992196374602e-05	6.0
-20.875	-3.374639753013856	9.437245418408477e-05	20.0
-19.958333333333336	-3.084605141651338	0.00013178396037461464	39.0
-19.041666666666668	-2.711881921332282	0.00020240636477182486	92.0
-18.125	-2.502483480265563	0.0002575866704820292	149.0
-17.208333333333336	-2.3493338877490855	0.000307254450175271	212.0
-16.291666666666668	-2.399207944504593	0.00029010896750612835	189.0
-15.375	-2.4770126617234145	0.00026525207795405624	158.0
-14.458333333333334	-2.422816717697944	0.0002823298301156083	179.0
