magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.999273400435967	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.313941912660244	0.00010120318238591243	23.0
-19.958333333333336	-2.951393879077048	0.0001536272250876355	53.0
-19.041666666666668	-2.6979461433889895	0.00020567999542117385	95.0
-18.125	-2.555095817471987	0.0002424472246027976	132.0
-17.208333333333336	-2.4634821442738795	0.00026941641539840607	163.0
-16.291666666666668	-2.3101817637869373	0.00032142099692029344	232.0
-15.375	-2.3083138276518183	0.0003221129697275036	233.0
-14.458333333333334	-2.3027577457077304	0.00032418002603951514	236.0
