magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.976554518237565	0.0	0.0
-23.625	-5.976554518237565	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.7214272392385124	6.33069668277294e-05	9.0
-20.875	-3.333247067855631	9.897866497180035e-05	22.0
-19.958333333333336	-2.8627563920349814	0.00017013236127604684	65.0
-19.041666666666668	-2.6670695769159196	0.00021312300803645907	102.0
-18.125	-2.5203337112127753	0.00025234707206028633	143.0
-17.208333333333336	-2.3576064137150756	0.0003043420199886349	208.0
-16.291666666666668	-2.363915887622083	0.0003021392743660671	205.0
-15.375	-2.442673638285683	0.0002759486708241542	171.0
-14.458333333333334	-2.4477830440641637	0.00027433018958682745	169.0
