magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.980562865916351	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.7214272392385124	6.33069668277294e-05	9.0
-20.875	-3.445220827299563	8.700710368940057e-05	17.0
-19.958333333333336	-3.1843080548435645	0.0001174927579407647	31.0
-19.041666666666668	-2.800608485286137	0.00018275147169784142	75.0
-18.125	-2.5583984530220727	0.00024152711796434582	131.0
-17.208333333333336	-2.435120500395237	0.00027835874864269393	174.0
-16.291666666666668	-2.387868018747611	0.00029392133820914336	194.0
-15.375	-2.440141301770288	0.00027675436208857433	172.0
-14.458333333333334	-2.3293167742271983	0.00031441752051511327	222.0
