magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.980146566606373	0.0	0.0
-23.625	-5.980146566606373	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.83057170866358	5.583149682799587e-05	7.0
-20.875	-3.3534504539439176	9.670298916870945e-05	21.0
-19.958333333333336	-3.1316017043275615	0.00012484302219296263	35.0
-19.041666666666668	-2.83057170866358	0.00017655469515293306	70.0
-18.125	-2.6264517260076556	0.0002233259873119835	112.0
-17.208333333333336	-2.3946363814301095	0.0002916398961705078	191.0
-16.291666666666668	-2.502483480265563	0.0002575866704820292	149.0
-15.375	-2.585764637238439	0.0002340360755709943	123.0
-14.458333333333334	-2.5583984530220727	0.00024152711796434582	131.0
