magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.988191467960883	0.0	0.0
-23.625	-5.988191467960883	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.7725797616858934	5.968638072031904e-05	8.0
-20.875	-3.3534504539439176	9.670298916870945e-05	21.0
-19.958333333333336	-3.107468024610842	0.00012836041524218157	37.0
-19.041666666666668	-2.8183372522465686	0.0001790591421609571	72.0
-18.125	-2.502483480265563	0.0002575866704820292	149.0
-17.208333333333336	-2.333247067855631	0.00031299802107361474	220.0
-16.291666666666668	-2.260696400707019	0.0003402647225520937	260.0
-15.375	-2.313941912660244	0.0003200325627969169	230.0
-14.458333333333334	-2.2865036643133045	0.0003303035896442967	245.0
