magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.959855063081574	0.0	0.0
-23.625	-5.959855063081574	0.0	0.0
-22.708333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-21.791666666666664	-3.83057170866358	5.583149682799587e-05	7.0
-20.875	-3.3969161477250083	9.198289027471806e-05	19.0
-19.958333333333336	-3.107468024610842	0.00012836041524218157	37.0
-19.041666666666668	-2.800608485286137	0.00018275147169784142	75.0
-18.125	-2.600122787285306	0.00023019915865816432	119.0
-17.208333333333336	-2.3534504539439176	0.00030580170231971467	210.0
-16.291666666666668	-2.455561660637782	0.0002718844035659927	166.0
-15.375	-2.435120500395237	0.00027835874864269393	174.0
-14.458333333333334	-2.4634821442738795	0.00026941641539840607	163.0
