magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982318463657535	0.0	0.0
-23.625	-5.982318463657535	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.634277063519612	6.998848519435142e-05	11.0
-20.875	-3.3969161477250083	9.198289027471806e-05	19.0
-19.958333333333336	-3.11936724791055	0.0001266139336554588	36.0
-19.041666666666668	-2.7262797420329243	0.0001990789101935108	89.0
-18.125	-2.5054080332828796	0.00025672083048436313	148.0
-17.208333333333336	-2.383413677321361	0.0002954325118627372	196.0
-16.291666666666668	-2.440141301770288	0.00027675436208857433	172.0
-15.375	-2.3768166722681303	0.0002976848889040816	199.0
-14.458333333333334	-2.383413677321361	0.0002954325118627372	196.0
