colour	distribution
-0.33333333333333337	0.2505353319057816
-2.7755575615628914e-17	0.9186295503211992
0.3333333333333333	0.8479657387580298
0.6666666666666666	0.4946466809421843
0.9999999999999999	0.29550321199143476
1.3333333333333333	0.12847965738758024
1.6666666666666665	0.05139186295503217
1.9999999999999998	0.006423982869379012
2.333333333333333	0.006423982869379012
2.6666666666666665	0.0
3.0	0.0
3.333333333333333	0.0
