magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.978244619106291	0.0	0.0
-23.625	-5.978244619106291	0.0	0.0
-22.708333333333336	-5.978244619106291	0.0	0.0
-21.791666666666664	-5.978244619106291	0.0	0.0
-20.875	-5.978244619106291	0.0	0.0
-19.958333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-19.041666666666668	-3.445220827299563	8.700710368940057e-05	17.0
-18.125	-3.107468024610842	0.00012836041524218157	37.0
-17.208333333333336	-2.8183372522465686	0.0001790591421609571	72.0
-16.291666666666668	-2.6382432507372133	0.00022031471261030919	109.0
-15.375	-2.711881921332282	0.00020240636477182486	92.0
-14.458333333333334	-2.767184729799187	0.0001899209004831882	81.0
