magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.96257823295073	0.0	0.0
-23.625	-5.96257823295073	0.0	0.0
-22.708333333333336	-5.96257823295073	0.0	0.0
-21.791666666666664	-5.96257823295073	0.0	0.0
-20.875	-5.96257823295073	0.0	0.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.675669748677837	6.673140231078311e-05	10.0
-18.125	-3.084605141651338	0.00013178396037461464	39.0
-17.208333333333336	-2.86948977469395	0.00016881857820727838	64.0
-16.291666666666668	-2.83057170866358	0.00017655469515293306	70.0
-15.375	-2.89033991366707	0.00016481440571630227	61.0
-14.458333333333334	-2.89033991366707	0.00016481440571630227	61.0
