magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.973603004592201	0.0	0.0
-23.82142857142857	-5.973603004592201	0.0	0.0
-23.035714285714285	-5.973603004592201	0.0	0.0
-22.25	-5.973603004592201	0.0	0.0
-21.464285714285715	-5.973603004592201	0.0	0.0
-20.67857142857143	-5.973603004592201	0.0	0.0
-19.892857142857142	-4.307692963383242	3.48170554201862e-05	2.0
-19.107142857142858	-3.567330273888998	8.165323272674353e-05	11.0
-18.321428571428573	-3.0772440420049674	0.00014355439707041157	34.0
-17.535714285714285	-2.8233931240364556	0.00019228347333568647	61.0
-16.75	-2.722232233874741	0.00021603414753944386	77.0
-15.964285714285715	-2.700237940168573	0.00022157438389705349	81.0
-15.178571428571429	-2.909752954711204	0.00017408527710093094	50.0
-14.392857142857142	-2.816331269548969	0.00019385316038719055	62.0
