magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.999758406726279	0.0	0.0
-25.625	-5.999758406726279	0.0	0.0
-24.708333333333336	-5.999758406726279	0.0	0.0
-23.791666666666664	-5.999758406726279	0.0	0.0
-22.875	-5.999758406726279	0.0	0.0
-21.958333333333336	-5.999758406726279	0.0	0.0
-21.041666666666668	-5.999758406726279	0.0	0.0
-20.125	-5.999758406726279	0.0	0.0
-19.208333333333336	-3.596488502630212	7.310058867913655e-05	12.0
-18.291666666666668	-3.1571558087999496	0.0001212236123013988	33.0
-17.375	-2.9274817216716364	0.0001579153200434844	56.0
-16.458333333333336	-2.8123468885573812	0.00018029832056027086	73.0
