magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.960470067475451	0.0	0.0
-23.82142857142857	-5.960470067475451	0.0	0.0
-23.035714285714285	-5.960470067475451	0.0	0.0
-22.25	-5.960470067475451	0.0	0.0
-21.464285714285715	-5.960470067475451	0.0	0.0
-20.67857142857143	-5.960470067475451	0.0	0.0
-19.892857142857142	-4.131601704327561	4.264201006282977e-05	3.0
-19.107142857142858	-4.006662967719261	4.923875197712299e-05	4.0
-18.321428571428573	-3.0772440420049674	0.00014355439707041157	34.0
-17.535714285714285	-2.751390462615954	0.00020890233252111715	72.0
-16.75	-2.722232233874741	0.00021603414753944386	77.0
-15.964285714285715	-2.689644866671149	0.00022429318970376954	83.0
-15.178571428571429	-2.7279093667664314	0.0002146267439743427	76.0
-14.392857142857142	-2.8233931240364556	0.00019228347333568647	61.0
