magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.984769525798808	0.0	0.0
-23.625	-5.984769525798808	0.0	0.0
-22.708333333333336	-5.984769525798808	0.0	0.0
-21.791666666666664	-5.984769525798808	0.0	0.0
-20.875	-5.984769525798808	0.0	0.0
-19.958333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-19.041666666666668	-3.313941912660244	0.00010120318238591243	23.0
-18.125	-2.9596664050430377	0.00015217100999431746	52.0
-17.208333333333336	-2.7725797616858934	0.00018874490836816955	80.0
-16.291666666666668	-2.6713483748951945	0.0002120757141897022	101.0
-15.375	-2.7411712974342692	0.00019569488615578813	86.0
-14.458333333333334	-2.6628325239726647	0.0002141651805498386	103.0
