magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.972286769417407	0.0	0.0
-23.82142857142857	-5.972286769417407	0.0	0.0
-23.035714285714285	-5.972286769417407	0.0	0.0
-22.25	-5.972286769417407	0.0	0.0
-21.464285714285715	-5.972286769417407	0.0	0.0
-20.67857142857143	-5.972286769417407	0.0	0.0
-19.892857142857142	-4.608722959047223	2.4619375988561495e-05	1.0
-19.107142857142858	-4.006662967719261	4.923875197712299e-05	4.0
-18.321428571428573	-3.0772440420049674	0.00014355439707041157	34.0
-17.535714285714285	-2.9274817216716356	0.00017056804025131908	48.0
-16.75	-2.745400098926767	0.0002103480406536499	73.0
-15.964285714285715	-2.7056329720552794	0.00022020239309619838	80.0
-15.178571428571429	-2.694909106663506	0.00022293793143703697	82.0
-14.392857142857142	-2.7056329720552794	0.00022020239309619838	80.0
