magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.996757553651958	0.0	0.0
-23.82142857142857	-5.996757553651958	0.0	0.0
-23.035714285714285	-5.996757553651958	0.0	0.0
-22.25	-5.996757553651958	0.0	0.0
-21.464285714285715	-5.996757553651958	0.0	0.0
-20.67857142857143	-5.996757553651958	0.0	0.0
-19.892857142857142	-4.307692963383242	3.48170554201862e-05	2.0
-19.107142857142858	-3.705632972055279	6.96341108403724e-05	8.0
-18.321428571428573	-3.0772440420049674	0.00014355439707041157	34.0
-17.535714285714285	-2.7762140463409866	0.0002030165752752685	68.0
-16.75	-2.763624919032966	0.00020598047767842243	70.0
-15.964285714285715	-2.795809602404367	0.00019848775482205516	65.0
-15.178571428571429	-2.8305717086635793	0.0001907008663954349	60.0
-14.392857142857142	-2.8528481033747313	0.00018587221261331943	57.0
