magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.989385924520488	0.0	0.0
-25.375	-5.989385924520488	0.0	0.0
-24.291666666666664	-5.989385924520488	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.6690391697788227	6.185434426696184e-05	12.0
-21.041666666666668	-3.180018691759453	0.00010861265905107697	37.0
-19.958333333333336	-2.948879866372866	0.00014172610733260524	63.0
-18.875	-2.903122375812191	0.0001493924343601745	70.0
-17.791666666666668	-2.915711503120211	0.00014724279085898592	68.0
-16.708333333333336	-2.775092562226749	0.00017311851216276876	94.0
-15.625	-2.718836638141238	0.00018470194679592454	107.0
-14.541666666666668	-2.8561258131359675	0.00015769825420886225	78.0
