magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979032127826472	0.0	0.0
-25.375	-5.979032127826472	0.0	0.0
-24.291666666666664	-5.979032127826472	0.0	0.0
-23.208333333333336	-5.979032127826472	0.0	0.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.1249711254285475	0.0001157188820652681	42.0
-19.958333333333336	-2.502707748012298	0.00023688410373472844	176.0
-18.875	-2.544100433170523	0.0002258601308980357	160.0
-17.791666666666668	-2.4301570808636863	0.0002575201707596148	208.0
-16.708333333333336	-2.399915552778287	0.00026664412280965607	223.0
-15.625	-2.375308412856341	0.0002743061758795904	236.0
-14.541666666666668	-2.382732430935548	0.00027197161277871045	232.0
