magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.963629167937086	0.0	0.0
-23.82142857142857	-5.963629167937086	0.0	0.0
-23.035714285714285	-5.963629167937086	0.0	0.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.529541712999598	8.528402012565954e-05	12.0
-19.892857142857142	-3.064654914696947	0.0001456501925584568	35.0
-19.107142857142858	-3.0176583520207236	0.00015374795377038413	39.0
-18.321428571428573	-3.103572980727317	0.0001392682216807448	32.0
-17.535714285714285	-2.9652702825610353	0.00016330646545348706	44.0
-16.75	-2.795809602404367	0.00019848775482205516	65.0
-15.964285714285715	-2.945965127365649	0.00016697673193305493	46.0
-15.178571428571429	-2.8233931240364556	0.00019228347333568647	61.0
-14.392857142857142	-2.876329199224254	0.00018091472687311154	54.0
