magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.98524813719896	0.0	0.0
-23.82142857142857	-5.98524813719896	0.0	0.0
-23.035714285714285	-5.98524813719896	0.0	0.0
-22.25	-5.98524813719896	0.0	0.0
-21.464285714285715	-4.006662967719261	4.923875197712299e-05	4.0
-20.67857142857143	-3.494779606740386	8.876642249668542e-05	13.0
-19.892857142857142	-3.1773591948882354	0.00012792603018848932	27.0
-19.107142857142858	-3.0524204582799355	0.000147716255931369	36.0
-18.321428571428573	-3.0176583520207236	0.00015374795377038413	39.0
-17.535714285714285	-2.909752954711204	0.00017408527710093094	50.0
-16.75	-2.868360269552979	0.00018258217895960908	55.0
-15.964285714285715	-3.064654914696947	0.0001456501925584568	35.0
-15.178571428571429	-2.7574646103281473	0.00020744654940176095	71.0
-14.392857142857142	-2.868360269552979	0.00018258217895960908	55.0
