magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.985781940867216	0.0	0.0
-23.82142857142857	-5.985781940867216	0.0	0.0
-23.035714285714285	-5.985781940867216	0.0	0.0
-22.25	-5.985781940867216	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.567330273888998	8.165323272674353e-05	11.0
-19.892857142857142	-3.1615649277050033	0.00013027349259865737	28.0
-19.107142857142858	-3.0176583520207236	0.00015374795377038413	39.0
-18.321428571428573	-2.9959391023274873	0.0001576409231028304	41.0
-17.535714285714285	-2.7698738683099675	0.0002045038960767372	69.0
-16.75	-2.8605349320410225	0.00018423454005073227	56.0
-15.964285714285715	-2.9011527829492865	0.00017581751157769832	51.0
-15.178571428571429	-2.9011527829492865	0.00017581751157769832	51.0
-14.392857142857142	-2.789179023505354	0.00020000875602924604	66.0
