magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9915863039511805	0.0	0.0
-23.625	-5.9915863039511805	0.0	0.0
-22.708333333333336	-5.9915863039511805	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.561726396371	7.608550499715873e-05	13.0
-19.958333333333336	-3.1843080548435645	0.0001174927579407647	31.0
-19.041666666666668	-2.968099572579901	0.00015070072420945532	51.0
-18.125	-3.0628858919581017	0.00013512079123099714	41.0
-17.208333333333336	-2.86948977469395	0.00016881857820727838	64.0
-16.291666666666668	-2.83057170866358	0.00017655469515293306	70.0
-15.375	-2.9122417551149	0.00016071049846014672	58.0
-14.458333333333334	-2.8495949459770107	0.00017272995213406405	67.0
