magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9622828558104715	0.0	0.0
-23.625	-5.9622828558104715	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-5.9622828558104715	0.0	0.0
-20.875	-3.529541712999599	7.89576600217422e-05	14.0
-19.958333333333336	-2.968099572579901	0.00015070072420945532	51.0
-19.041666666666668	-2.9854736686493233	0.0001477162559313686	49.0
-18.125	-3.0035718907421196	0.00014467023278998643	47.0
-17.208333333333336	-2.86948977469395	0.00016881857820727838	64.0
-16.291666666666668	-2.8627563920349814	0.00017013236127604684	65.0
-15.375	-2.8561258131359684	0.00017143607659649617	66.0
-14.458333333333334	-2.7948561563970458	0.0001839657805494361	76.0
