magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.99279514876485	0.0	0.0
-23.82142857142857	-5.99279514876485	0.0	0.0
-23.035714285714285	-5.99279514876485	0.0	0.0
-22.25	-4.608722959047223	2.4619375988561495e-05	1.0
-21.464285714285715	-3.909752954711204	5.5050598274049594e-05	5.0
-20.67857142857143	-3.2865036643133037	0.00011282015403016131	21.0
-19.892857142857142	-3.0289393624304126	0.00015176402608824667	38.0
-19.107142857142858	-2.9274817216716356	0.00017056804025131908	48.0
-18.321428571428573	-3.0524204582799355	0.000147716255931369	36.0
-17.535714285714285	-2.9274817216716356	0.00017056804025131908	48.0
-16.75	-2.816331269548969	0.00019385316038719055	62.0
-15.964285714285715	-2.8305717086635793	0.0001907008663954349	60.0
-15.178571428571429	-2.8025429850633357	0.00019695500790849196	64.0
-14.392857142857142	-2.7698738683099675	0.0002045038960767372	69.0
