magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.97809981199264	0.0	0.0
-23.82142857142857	-5.97809981199264	0.0	0.0
-23.035714285714285	-5.97809981199264	0.0	0.0
-22.25	-5.97809981199264	0.0	0.0
-21.464285714285715	-4.608722959047223	2.4619375988561495e-05	1.0
-20.67857142857143	-3.763624919032966	6.513674629932869e-05	7.0
-19.892857142857142	-3.0066629677192602	0.00015570660539182765	40.0
-19.107142857142858	-3.0772440420049674	0.00014355439707041157	34.0
-18.321428571428573	-3.0524204582799355	0.000147716255931369	36.0
-17.535714285714285	-2.936625101111505	0.0001687819382549846	47.0
-16.75	-2.8605349320410225	0.00018423454005073227	56.0
-15.964285714285715	-2.868360269552979	0.00018258217895960908	55.0
-15.178571428571429	-2.8452949654842854	0.00018749558153683833	58.0
-14.392857142857142	-2.8528481033747313	0.00018587221261331943	57.0
