magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.980486299511804	0.0	0.0
-23.625	-5.980486299511804	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.675669748677837	6.673140231078311e-05	10.0
-20.875	-3.499578489622156	8.172894274090046e-05	15.0
-19.958333333333336	-2.9596664050430377	0.00015217100999431746	52.0
-19.041666666666668	-2.8495949459770107	0.00017272995213406405	67.0
-18.125	-2.8763291992242555	0.00016749449048398762	63.0
-17.208333333333336	-2.7513904626159555	0.0001934059783374189	84.0
-16.291666666666668	-2.7462508229635443	0.00019455379837487243	85.0
-15.375	-2.8183372522465686	0.0001790591421609571	72.0
-14.458333333333334	-2.7725797616858934	0.00018874490836816955	80.0
