magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.962514879354716	0.0	0.0
-23.625	-5.962514879354716	0.0	0.0
-22.708333333333336	-5.962514879354716	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.499578489622156	8.172894274090046e-05	15.0
-19.958333333333336	-2.9854736686493233	0.0001477162559313686	49.0
-19.041666666666668	-2.9122417551149	0.00016071049846014672	58.0
-18.125	-2.9122417551149	0.00016071049846014672	58.0
-17.208333333333336	-2.8763291992242555	0.00016749449048398762	63.0
-16.291666666666668	-2.8183372522465686	0.0001790591421609571	72.0
-15.375	-2.767184729799187	0.0001899209004831882	81.0
-14.458333333333334	-2.836820657940582	0.00017528905378006002	69.0
