magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.985169820086639	0.0	0.0
-23.82142857142857	-5.985169820086639	0.0	0.0
-23.035714285714285	-5.985169820086639	0.0	0.0
-22.25	-5.985169820086639	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.404602976391298	9.847750395424598e-05	16.0
-19.892857142857142	-3.0524204582799355	0.000147716255931369	36.0
-19.107142857142858	-2.945965127365649	0.00016697673193305493	46.0
-18.321428571428573	-3.0405212349802277	0.00014975381778254557	37.0
-17.535714285714285	-2.9011527829492865	0.00017581751157769832	51.0
-16.75	-2.816331269548969	0.00019385316038719055	62.0
-15.964285714285715	-2.9274817216716356	0.00017056804025131908	48.0
-15.178571428571429	-2.8844470894464336	0.00017923176260224187	53.0
-14.392857142857142	-2.8452949654842854	0.00018749558153683833	58.0
