magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.982461983772173	0.0	0.0
-23.82142857142857	-5.982461983772173	0.0	0.0
-23.035714285714285	-5.982461983772173	0.0	0.0
-22.25	-5.982461983772173	0.0	0.0
-21.464285714285715	-3.763624919032966	6.513674629932869e-05	7.0
-20.67857142857143	-3.3782740376689486	0.00010150828763763426	17.0
-19.892857142857142	-3.0176583520207236	0.00015374795377038413	39.0
-19.107142857142858	-2.9011527829492865	0.00017581751157769832	51.0
-18.321428571428573	-2.763624919032966	0.00020598047767842243	70.0
-17.535714285714285	-2.65933295240231	0.00023225872855909654	89.0
-16.75	-2.689644866671149	0.00022429318970376954	83.0
-15.964285714285715	-2.6402400104932875	0.00023742066398726276	93.0
-15.178571428571429	-2.694909106663506	0.00022293793143703697	82.0
-14.392857142857142	-2.700237940168573	0.00022157438389705349	81.0
