magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.965093778148725	0.0	0.0
-23.625	-5.965093778148725	0.0	0.0
-22.708333333333336	-5.965093778148725	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.561726396371	7.608550499715873e-05	13.0
-19.958333333333336	-3.022457234902493	0.00014155868127612716	45.0
-19.041666666666668	-2.783575145987357	0.00018637066406501857	78.0
-18.125	-2.806438028946861	0.00018152904010733536	74.0
-17.208333333333336	-2.654480449607899	0.0002162344574086602	105.0
-16.291666666666668	-2.7262797420329243	0.0001990789101935108	89.0
-15.375	-2.578759735669781	0.00023593113546021194	125.0
-14.458333333333334	-2.6074838869316754	0.0002282565149914762	117.0
