magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.998022281792364	0.0	0.0
-23.625	-5.998022281792364	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.445220827299563	8.700710368940057e-05	17.0
-19.958333333333336	-3.1316017043275615	0.00012484302219296263	35.0
-19.041666666666668	-2.951393879077048	0.0001536272250876355	53.0
-18.125	-2.8763291992242555	0.00016749449048398762	63.0
-17.208333333333336	-2.711881921332282	0.00020240636477182486	92.0
-16.291666666666668	-2.83057170866358	0.00017655469515293306	70.0
-15.375	-2.83057170866358	0.00017655469515293306	70.0
-14.458333333333334	-2.836820657940582	0.00017528905378006002	69.0
