magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9692530391620675	0.0	0.0
-23.625	-5.9692530391620675	0.0	0.0
-22.708333333333336	-5.9692530391620675	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.675669748677837	6.673140231078311e-05	10.0
-19.958333333333336	-3.2954585069662308	0.00010337984392749204	24.0
-19.041666666666668	-2.9854736686493233	0.0001477162559313686	49.0
-18.125	-2.9596664050430377	0.00015217100999431746	52.0
-17.208333333333336	-2.8832780591795832	0.0001661598517604486	62.0
-16.291666666666668	-2.806438028946861	0.00018152904010733536	74.0
-15.375	-2.767184729799187	0.0001899209004831882	81.0
-14.458333333333334	-2.8975184982941933	0.0001634578854818009	60.0
