magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.97053059749484	0.0	0.0
-23.625	-5.97053059749484	0.0	0.0
-22.708333333333336	-5.97053059749484	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.675669748677837	6.673140231078311e-05	10.0
-19.958333333333336	-3.1441908316355818	0.00012304662606035246	34.0
-19.041666666666668	-2.8244113999587617	0.00017781132805865177	71.0
-18.125	-2.935307059183593	0.00015649901053680737	55.0
-17.208333333333336	-2.8495949459770107	0.00017272995213406405	67.0
-16.291666666666668	-2.8495949459770107	0.00017272995213406405	67.0
-15.375	-2.8431608359716005	0.00017401420737880115	68.0
-14.458333333333334	-2.836820657940582	0.00017528905378006002	69.0
