magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983835881421187	0.0	0.0
-23.625	-5.983835881421187	0.0	0.0
-22.708333333333336	-5.983835881421187	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.596488502630212	7.310058867913655e-05	12.0
-19.958333333333336	-3.1705197703579313	0.00011937276144063808	32.0
-19.041666666666668	-2.9596664050430377	0.00015217100999431746	52.0
-18.125	-2.99442851130225	0.0001462011773582731	48.0
-17.208333333333336	-2.9274817216716364	0.0001579153200434844	56.0
-16.291666666666668	-2.83057170866358	0.00017655469515293306	70.0
-15.375	-2.86948977469395	0.00016881857820727838	64.0
-14.458333333333334	-2.86948977469395	0.00016881857820727838	64.0
