magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.985768612974432	0.0	0.0
-23.625	-5.985768612974432	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.634277063519612	6.998848519435142e-05	11.0
-19.958333333333336	-3.0736097573498746	0.00013346280462156622	40.0
-19.041666666666668	-2.89033991366707	0.00016481440571630227	61.0
-18.125	-2.8975184982941933	0.0001634578854818009	60.0
-17.208333333333336	-2.6888980144115924	0.00020783377138310994	97.0
-16.291666666666668	-2.6670695769159196	0.00021312300803645907	102.0
-15.375	-2.7166283563567433	0.00020130332459924416	91.0
-14.458333333333334	-2.7780426573873958	0.00018756154304513587	79.0
