magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.967138962869242	0.0	0.0
-23.625	-5.967138962869242	0.0	0.0
-22.708333333333336	-5.967138962869242	0.0	0.0
-21.791666666666664	-4.374639753013856	2.984319036015952e-05	2.0
-20.875	-3.2954585069662308	0.00010337984392749204	24.0
-19.958333333333336	-2.8123468885573812	0.00018029832056027086	73.0
-19.041666666666668	-2.86948977469395	0.00016881857820727838	64.0
-18.125	-2.8244113999587617	0.00017781132805865177	71.0
-17.208333333333336	-2.7166283563567433	0.00020130332459924416	91.0
-16.291666666666668	-2.8244113999587617	0.00017781132805865177	71.0
-15.375	-2.8763291992242555	0.00016749449048398762	63.0
-14.458333333333334	-2.7411712974342692	0.00019569488615578813	86.0
