colour	distribution
-0.33333333333333337	0.045147898287493514
-2.7755575615628914e-17	0.8975090814737935
0.3333333333333333	0.6530877010897768
0.6666666666666666	0.3028022833419824
0.9999999999999999	0.1899325376232486
1.3333333333333333	0.11209133367929419
1.6666666666666665	0.10275038920601981
1.9999999999999998	0.0941878567721847
2.333333333333333	0.0778412039439543
2.6666666666666665	0.17592112091333695
3.0	0.2669953295277632
3.333333333333333	0.08173326414115202
