magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.994614132185455	0.0	0.0
-25.375	-5.994614132185455	0.0	0.0
-24.291666666666664	-5.994614132185455	0.0	0.0
-23.208333333333336	-5.994614132185455	0.0	0.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.3332470678556296	9.104712951822064e-05	26.0
-19.958333333333336	-2.8789886960954716	0.00015360149547543798	74.0
-18.875	-2.566376827881675	0.00022014122465547863	152.0
-17.791666666666668	-2.4471904201624666	0.0002525193030475042	200.0
-16.708333333333336	-2.399915552778287	0.00026664412280965607	223.0
-15.625	-2.476378809289949	0.0002441745451820141	187.0
-14.541666666666668	-2.38838493348656	0.00027020745397060916	229.0
