magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979854927079431	0.0	0.0
-25.375	-5.979854927079431	0.0	0.0
-24.291666666666664	-5.979854927079431	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.5721291567707665	6.915525924230054e-05	15.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-3.000032388820247	0.0001336206554214102	56.0
-18.875	-2.710793917885824	0.00018642014143949284	109.0
-17.791666666666668	-2.401867441375809	0.00026604559428201956	222.0
-16.708333333333336	-2.239017893495345	0.00032090822275960705	323.0
-15.625	-2.2828375643780294	0.0003051202347943053	292.0
-14.541666666666668	-2.3399804505145982	0.0002856929785046256	256.0
