magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.961016266876208	0.0	0.0
-25.375	-5.961016266876208	0.0	0.0
-24.291666666666664	-5.961016266876208	0.0	0.0
-23.208333333333336	-5.961016266876208	0.0	0.0
-22.125	-3.845130428834504	5.0503860609500846e-05	8.0
-21.041666666666668	-3.1919179150591606	0.00010713486693923463	36.0
-19.958333333333336	-2.8674068235456565	0.00015566335277260017	76.0
-18.875	-2.706827730668223	0.00018727332732233518	110.0
-17.791666666666668	-2.3846084359343034	0.0002713848340740412	231.0
-16.708333333333336	-2.2754639665092355	0.00030772147738047456	297.0
-15.625	-2.256858721992175	0.0003143839969495517	310.0
-14.541666666666668	-2.2363370548475734	0.00032190021344951844	325.0
