magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.982424472259022	0.0	0.0
-25.375	-5.982424472259022	0.0	0.0
-24.291666666666664	-5.982424472259022	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.5177714944481737	7.362139542949296e-05	17.0
-21.041666666666668	-3.095007902051104	0.00011978042261826172	45.0
-19.958333333333336	-2.9093713250891926	0.0001483215070446665	69.0
-18.875	-2.6763384085203223	0.00019396375708580812	118.0
-17.791666666666668	-2.440724377913235	0.000254406148486571	203.0
-16.708333333333336	-2.3921945586333253	0.0002690249211451662	227.0
-15.625	-2.41984081238771	0.00026059698445751647	213.0
-14.541666666666668	-2.36982251487831	0.00027604414158220915	239.0
