magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959074548963143	0.0	0.0
-25.375	-5.959074548963143	0.0	0.0
-24.291666666666664	-5.959074548963143	0.0	0.0
-23.208333333333336	-5.959074548963143	0.0	0.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.1684368192096377	0.00011007061232773932	38.0
-19.958333333333336	-2.808701163207829	0.0001665479189574124	87.0
-18.875	-2.7229145505616774	0.00018383682753503596	106.0
-17.791666666666668	-2.555095817471986	0.000223019009864733	156.0
-16.708333333333336	-2.397972397492285	0.0002672413108428204	224.0
-15.625	-2.379004558416305	0.00027314138855466194	234.0
-14.541666666666668	-2.320085621797659	0.00029231222668841677	268.0
