magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-3.909752954711204	5.5050598274049594e-05	5.0
-23.035714285714285	-3.830571708663579	6.030490895770385e-05	6.0
-22.25	-3.3782740376689486	0.00010150828763763426	17.0
-21.464285714285715	-3.228511717335617	0.0001206098179154077	24.0
-20.67857142857143	-3.13160170432756	0.0001348458758063618	30.0
-19.892857142857142	-2.809382409593641	0.00019541023889798606	63.0
-19.107142857142858	-2.5153012738849876	0.00027414976852845166	124.0
-18.321428571428573	-2.540537097301061	0.00026629926749005626	117.0
-17.535714285714285	-2.3534504539439167	0.0003303035896442976	180.0
-16.75	-2.2526971018541	0.00037092830036682014	227.0
-15.964285714285715	-2.166243189982774	0.0004097480783558672	277.0
-15.178571428571429	-2.068393484256349	0.00045860816052590794	347.0
-14.392857142857142	-2.155404619000185	0.0004148930988035219	284.0
