magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-3.830571708663579	6.030490895770385e-05	6.0
-23.035714285714285	-3.567330273888998	8.165323272674353e-05	11.0
-22.25	-3.654480449607898	7.38581279656845e-05	9.0
-21.464285714285715	-3.1773591948882354	0.00012792603018848932	27.0
-20.67857142857143	-2.9274817216716356	0.00017056804025131908	48.0
-19.892857142857142	-2.60440158526458	0.0002474216665546532	101.0
-19.107142857142858	-2.548025118693611	0.0002640133945799118	115.0
-18.321428571428573	-2.4881490278413727	0.00028285509536993123	132.0
-17.535714285714285	-2.368173710764623	0.00032475187341647713	174.0
-16.75	-2.309869882637516	0.0003472990370547628	199.0
-15.964285714285715	-2.241367038021204	0.0003757984646820885	233.0
-15.178571428571429	-2.2783091856980318	0.00036015042169926427	214.0
-14.392857142857142	-2.2783091856980318	0.00036015042169926427	214.0
