magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.608722959047223	2.4619375988561495e-05	1.0
-23.82142857142857	-4.307692963383242	3.48170554201862e-05	2.0
-23.035714285714285	-3.705632972055279	6.96341108403724e-05	8.0
-22.25	-3.654480449607898	7.38581279656845e-05	9.0
-21.464285714285715	-3.4625949233689846	9.211727002536613e-05	14.0
-20.67857142857143	-3.0289393624304126	0.00015176402608824667	38.0
-19.892857142857142	-2.909752954711204	0.00017408527710093094	50.0
-19.107142857142858	-2.575299203560273	0.00025585206037697863	108.0
-18.321428571428573	-2.60440158526458	0.0002474216665546532	101.0
-17.535714285714285	-2.450360466951973	0.000295432511862738	144.0
-16.75	-2.351044384178038	0.00033121982882366004	181.0
-15.964285714285715	-2.2702664654426177	0.0003635007303244693	218.0
-15.178571428571429	-2.2213331327084935	0.00038456694667137294	244.0
-14.392857142857142	-2.124423119700437	0.0004299589173283632	305.0
