magnitude	phi	phi_sigma	hist
-24.607142857142858	-4.307692963383242	3.48170554201862e-05	2.0
-23.82142857142857	-4.131601704327561	4.264201006282977e-05	3.0
-23.035714285714285	-3.763624919032966	6.513674629932869e-05	7.0
-22.25	-3.3076929633832415	0.00011010119654809919	20.0
-21.464285714285715	-3.329969358094394	0.00010731337198717135	19.0
-20.67857142857143	-3.1937496110764045	0.00012553467857815272	26.0
-19.892857142857142	-2.8025429850633357	0.00019695500790849196	64.0
-19.107142857142858	-2.575299203560273	0.00025585206037697863	108.0
-18.321428571428573	-2.5015129893993544	0.0002785364433614896	128.0
-17.535714285714285	-2.3462718693167934	0.00033304474527322454	183.0
-16.75	-2.280343355608485	0.00035930796341869704	213.0
-15.964285714285715	-2.107663696829471	0.0004383355275117136	317.0
-15.178571428571429	-2.1345066949709675	0.0004249963233625853	298.0
-14.392857142857142	-2.1201722425467784	0.0004320682950788877	308.0
