magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.997772889844889	0.0	0.0
-23.82142857142857	-3.763624919032966	6.513674629932869e-05	7.0
-23.035714285714285	-3.6087229590472227	7.785330269591383e-05	10.0
-22.25	-3.654480449607898	7.38581279656845e-05	9.0
-21.464285714285715	-3.0524204582799355	0.000147716255931369	36.0
-20.67857142857143	-2.955510445271879	0.0001651517948221488	45.0
-19.892857142857142	-2.6402400104932875	0.00023742066398726276	93.0
-19.107142857142858	-2.4443701032627856	0.00029747705191099887	146.0
-18.321428571428573	-2.3808362544335493	0.0003200518878512995	169.0
-17.535714285714285	-2.248887476707335	0.0003725587622928097	229.0
-16.75	-2.128716016090072	0.0004278391398270848	302.0
-15.964285714285715	-2.0785232608441406	0.0004532907847159786	339.0
-15.178571428571429	-2.109035876428819	0.0004376436004386515	316.0
-14.392857142857142	-2.175753668172817	0.00040528607880351496	271.0
