magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998418589083503	0.0	0.0
-25.375	-5.998418589083503	0.0	0.0
-24.291666666666664	-5.998418589083503	0.0	0.0
-23.208333333333336	-5.998418589083503	0.0	0.0
-22.125	-5.998418589083503	0.0	0.0
-21.041666666666668	-3.5721291567707665	6.915525924230054e-05	15.0
-19.958333333333336	-3.1684368192096377	0.00011007061232773932	38.0
-18.875	-2.834406563442731	0.0001616912469763125	82.0
-17.791666666666668	-2.798830409181535	0.0001684513855483557	89.0
-16.708333333333336	-2.731187076527667	0.00018209425903644127	104.0
-15.625	-2.6410104461785795	0.00020201544243800339	128.0
-14.541666666666668	-2.507671167543848	0.00023553432577458775	174.0
