magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9736990574087985	0.0	0.0
-25.375	-5.9736990574087985	0.0	0.0
-24.291666666666664	-5.9736990574087985	0.0	0.0
-23.208333333333336	-5.9736990574087985	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.5721291567707665	6.915525924230054e-05	15.0
-19.958333333333336	-2.9923455601539564	0.00013480841793933056	57.0
-18.875	-2.789179023505354	0.00017033358235320702	91.0
-17.791666666666668	-2.695141972343028	0.0001898098761986648	113.0
-16.708333333333336	-2.6309491201706834	0.0002043690998159854	131.0
-15.625	-2.611499848670041	0.00020899691124976974	137.0
-14.541666666666668	-2.5779587004314903	0.00021722531810215395	148.0
