magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.976191498553891	0.0	0.0
-25.375	-5.976191498553891	0.0	0.0
-24.291666666666664	-5.976191498553891	0.0	0.0
-23.208333333333336	-5.976191498553891	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.6690391697788227	6.185434426696184e-05	12.0
-19.958333333333336	-3.000032388820247	0.0001336206554214102	56.0
-18.875	-2.839735396947798	0.00016070230040885194	81.0
-17.791666666666668	-2.8239411297645662	0.00016365121243935485	84.0
-16.708333333333336	-2.7028974370397902	0.000188122643821621	111.0
-15.625	-2.5606996949899847	0.00022158478913709284	154.0
-14.541666666666668	-2.592884378361386	0.00021352444558947353	143.0
