magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.991533136967524	0.0	0.0
-25.375	-5.991533136967524	0.0	0.0
-24.291666666666664	-5.991533136967524	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.706827730668223	5.922102593368211e-05	11.0
-21.041666666666668	-2.9628905808156807	0.00013945834329840995	61.0
-19.958333333333336	-2.803737743676279	0.00016750235610612406	88.0
-18.875	-2.803737743676279	0.00016750235610612406	88.0
-17.791666666666668	-2.8505933245360064	0.00015870592103819225	79.0
-16.708333333333336	-2.845130428834504	0.0001597072301576823	80.0
-15.625	-2.714796660339498	0.00018556303280088557	108.0
-14.541666666666668	-2.5255039446788645	0.00023074793319482565	167.0
