magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.979065726010571	0.0	0.0
-25.375	-5.979065726010571	0.0	0.0
-24.291666666666664	-5.979065726010571	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.970069165442804	4.373762627701597e-05	6.0
-21.041666666666668	-3.2710991611067852	9.780030552988876e-05	30.0
-19.958333333333336	-2.8674068235456565	0.00015566335277260017	76.0
-18.875	-3.095007902051104	0.00011978042261826172	45.0
-17.791666666666668	-2.9773684041843036	0.0001371530879397952	59.0
-16.708333333333336	-2.9628905808156807	0.00013945834329840995	61.0
-15.625	-3.0669791784508607	0.00012370868853392369	48.0
-14.541666666666668	-2.9923455601539564	0.00013480841793933056	57.0
