magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983406103594198	0.0	0.0
-23.625	-5.983406103594198	0.0	0.0
-22.708333333333336	-5.983406103594198	0.0	0.0
-21.791666666666664	-5.983406103594198	0.0	0.0
-20.875	-5.983406103594198	0.0	0.0
-19.958333333333336	-4.073609757349875	4.2204644551819596e-05	4.0
-19.041666666666668	-3.420397243574531	8.952957108047855e-05	18.0
-18.125	-2.9432759888548685	0.00015506976589123807	54.0
-17.208333333333336	-2.6462859709926274	0.00021828411894063757	107.0
-16.291666666666668	-2.680034554080287	0.00020996545558305427	99.0
-15.375	-2.7411712974342692	0.00019569488615578813	86.0
-14.458333333333334	-2.7025418950781384	0.0002045946052832717	94.0
