magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.975602605781656	0.0	0.0
-23.625	-5.975602605781656	0.0	0.0
-22.708333333333336	-5.975602605781656	0.0	0.0
-21.791666666666664	-5.975602605781656	0.0	0.0
-20.875	-5.975602605781656	0.0	0.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-3.471549766021912	8.440928910363919e-05	16.0
-18.125	-2.86948977469395	0.00016881857820727838	64.0
-17.208333333333336	-2.6888980144115924	0.00020783377138310994	97.0
-16.291666666666668	-2.6888980144115924	0.00020783377138310994	97.0
-15.375	-2.8123468885573812	0.00018029832056027086	73.0
-14.458333333333334	-2.7262797420329243	0.0001990789101935108	89.0
