magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.963755939987149	0.0	0.0
-23.82142857142857	-5.963755939987149	0.0	0.0
-23.035714285714285	-5.963755939987149	0.0	0.0
-22.25	-5.963755939987149	0.0	0.0
-21.464285714285715	-5.963755939987149	0.0	0.0
-20.67857142857143	-5.963755939987149	0.0	0.0
-19.892857142857142	-5.963755939987149	0.0	0.0
-19.107142857142858	-4.006662967719261	4.923875197712299e-05	4.0
-18.321428571428573	-3.13160170432756	0.0001348458758063618	30.0
-17.535714285714285	-2.816331269548969	0.00019385316038719055	62.0
-16.75	-2.65933295240231	0.00023225872855909654	89.0
-15.964285714285715	-2.6496815667261293	0.0002348538786991188	91.0
-15.178571428571429	-2.689644866671149	0.00022429318970376954	83.0
-14.392857142857142	-2.684443672985341	0.00022564030806032263	84.0
